[0.21 ,  107 ,  3]
[0.21 ,  107 ,  3]
[0.21 ,  107 ,  3]
[0.22 ,  107 ,  3]
[0.21 ,  107 ,  3]
[0.21 ,  107 ,  3]
[0.21 ,  107 ,  3]
[0.21 ,  108 ,  3]
[0.2 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.22 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.21 ,  108 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.21 ,  109 ,  3]
[0.22 ,  109 ,  3]
[0.2 ,  109 ,  3]
[0.22 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.22 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.21 ,  110 ,  3]
[0.22 ,  110 ,  3]
[0.2 ,  111 ,  3]
[0.21 ,  111 ,  3]
[0.22 ,  111 ,  3]
[0.21 ,  111 ,  3]
[0.21 ,  111 ,  3]
[0.22 ,  111 ,  3]
[0.21 ,  111 ,  3]
[0.21 ,  111 ,  3]
[0.22 ,  111 ,  3]
[0.21 ,  111 ,  3]
[0.21 ,  112 ,  3]
[0.22 ,  112 ,  3]
[0.21 ,  112 ,  3]
[0.21 ,  112 ,  3]
[0.22 ,  112 ,  3]
[0.22 ,  112 ,  3]
[0.22 ,  112 ,  3]
[0.21 ,  112 ,  3]
[0.21 ,  112 ,  3]
[0.2 ,  112 ,  3]
[0.22 ,  113 ,  3]
[0.21 ,  113 ,  3]
[0.21 ,  113 ,  3]
[0.21 ,  113 ,  3]
[0.22 ,  113 ,  3]
[0.22 ,  113 ,  3]
[0.22 ,  113 ,  3]
[0.21 ,  113 ,  3]
[0.21 ,  113 ,  3]
[0.22 ,  113 ,  3]
[0.22 ,  114 ,  3]
[0.21 ,  114 ,  3]
[0.21 ,  114 ,  3]
[0.21 ,  114 ,  3]
[0.22 ,  114 ,  3]
[0.21 ,  114 ,  3]
[0.22 ,  114 ,  3]
[0.22 ,  114 ,  3]
[0.22 ,  114 ,  3]
[0.21 ,  114 ,  3]
[0.21 ,  115 ,  3]
[0.22 ,  115 ,  3]
[0.22 ,  115 ,  3]
[0.21 ,  115 ,  3]
[0.22 ,  115 ,  3]
[0.22 ,  115 ,  3]
[0.22 ,  115 ,  3]
[0.22 ,  115 ,  3]
[0.21 ,  115 ,  3]
[0.21 ,  115 ,  3]
[0.21 ,  116 ,  3]
[0.22 ,  116 ,  3]
[0.21 ,  116 ,  3]
[0.21 ,  116 ,  3]
[0.22 ,  116 ,  3]
[0.22 ,  116 ,  3]
[0.21 ,  116 ,  3]
[0.21 ,  116 ,  3]
[0.22 ,  116 ,  3]
[0.22 ,  116 ,  3]
[0.21 ,  117 ,  3]
[0.2 ,  117 ,  3]
[0.22 ,  117 ,  3]
[0.22 ,  117 ,  3]
[0.22 ,  117 ,  3]
[0.21 ,  117 ,  3]
[0.21 ,  117 ,  3]
[0.22 ,  117 ,  3]
[0.22 ,  117 ,  3]
[0.19 ,  117 ,  3]
[0.22 ,  118 ,  3]
[0.21 ,  118 ,  3]
[0.22 ,  118 ,  3]
[0.22 ,  118 ,  3]
[0.22 ,  118 ,  3]
[0.21 ,  118 ,  3]
[0.21 ,  118 ,  3]
[0.22 ,  118 ,  3]
[0.22 ,  118 ,  3]
[0.21 ,  118 ,  3]
[0.21 ,  119 ,  3]
[0.22 ,  119 ,  3]
[0.21 ,  119 ,  3]
[0.22 ,  119 ,  3]
[0.21 ,  119 ,  3]
[0.22 ,  119 ,  3]
[0.22 ,  119 ,  3]
[0.22 ,  119 ,  3]
[0.21 ,  119 ,  3]
[0.22 ,  119 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.21 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  120 ,  3]
[0.22 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.21 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.21 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.22 ,  121 ,  3]
[0.22 ,  122 ,  3]
[0.23 ,  122 ,  3]
[0.21 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  122 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.23 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  123 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.21 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  124 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.23 ,  125 ,  3]
[0.22 ,  125 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.23 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  126 ,  3]
[0.22 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.23 ,  127 ,  3]
[0.23 ,  127 ,  3]
[0.22 ,  127 ,  3]
[0.23 ,  128 ,  3]
[0.23 ,  128 ,  3]
[0.22 ,  128 ,  3]
[0.22 ,  128 ,  3]
[0.23 ,  128 ,  3]
[0.22 ,  128 ,  3]
[0.23 ,  128 ,  3]
[0.22 ,  128 ,  3]
[0.23 ,  128 ,  3]
[0.22 ,  128 ,  3]
[0.22 ,  129 ,  3]
[0.23 ,  129 ,  3]
[0.22 ,  129 ,  3]
[0.22 ,  129 ,  3]
[0.23 ,  129 ,  3]
[0.22 ,  129 ,  3]
[0.22 ,  129 ,  3]
[0.22 ,  129 ,  3]
[0.22 ,  129 ,  3]
[0.23 ,  129 ,  3]
[0.23 ,  130 ,  3]
[0.22 ,  130 ,  3]
[0.23 ,  130 ,  3]
[0.23 ,  130 ,  3]
[0.22 ,  130 ,  3]
[0.22 ,  130 ,  3]
[0.22 ,  130 ,  3]
[0.23 ,  130 ,  3]
[0.23 ,  130 ,  3]
[0.23 ,  130 ,  3]
[0.22 ,  131 ,  3]
[0.23 ,  131 ,  3]
[0.22 ,  131 ,  3]
[0.23 ,  131 ,  3]
[0.23 ,  131 ,  3]
[0.22 ,  131 ,  3]
[0.23 ,  131 ,  3]
[0.22 ,  131 ,  3]
[0.22 ,  131 ,  3]
[0.23 ,  131 ,  3]
[0.23 ,  132 ,  3]
[0.23 ,  132 ,  3]
[0.22 ,  132 ,  3]
[0.22 ,  132 ,  3]
[0.23 ,  132 ,  3]
[0.22 ,  132 ,  3]
[0.21 ,  132 ,  3]
[0.22 ,  132 ,  3]
[0.23 ,  132 ,  3]
[0.22 ,  132 ,  3]
[0.22 ,  133 ,  3]
[0.23 ,  133 ,  3]
[0.23 ,  133 ,  3]
[0.23 ,  133 ,  3]
[0.23 ,  133 ,  3]
[0.23 ,  133 ,  3]
[0.22 ,  133 ,  3]
[0.23 ,  133 ,  3]
[0.22 ,  133 ,  3]
[0.22 ,  133 ,  3]
[0.22 ,  134 ,  3]
[0.23 ,  134 ,  3]
[0.23 ,  134 ,  3]
[0.23 ,  134 ,  3]
[0.23 ,  134 ,  3]
[0.23 ,  134 ,  3]
[0.22 ,  134 ,  3]
[0.23 ,  134 ,  3]
[0.22 ,  134 ,  3]
[0.22 ,  134 ,  3]
[0.22 ,  135 ,  3]
[0.23 ,  135 ,  3]
[0.23 ,  135 ,  3]
[0.23 ,  135 ,  3]
[0.22 ,  135 ,  3]
[0.22 ,  135 ,  3]
[0.22 ,  135 ,  3]
[0.22 ,  135 ,  3]
[0.23 ,  135 ,  3]
[0.23 ,  135 ,  3]
[0.23 ,  136 ,  3]
[0.23 ,  136 ,  3]
[0.23 ,  136 ,  3]
[0.22 ,  136 ,  3]
[0.23 ,  136 ,  3]
[0.23 ,  136 ,  3]
[0.22 ,  136 ,  3]
[0.22 ,  136 ,  3]
[0.22 ,  136 ,  3]
[0.23 ,  136 ,  3]
[0.23 ,  137 ,  3]
[0.23 ,  137 ,  3]
[0.23 ,  137 ,  3]
[0.22 ,  137 ,  3]
[0.22 ,  137 ,  3]
[0.22 ,  137 ,  3]
[0.23 ,  137 ,  3]
[0.23 ,  137 ,  3]
[0.23 ,  137 ,  3]
[0.23 ,  137 ,  3]
[0.23 ,  138 ,  3]
[0.23 ,  138 ,  3]
[0.23 ,  138 ,  3]
[0.23 ,  138 ,  3]
[0.22 ,  138 ,  3]
[0.22 ,  138 ,  3]
[0.22 ,  138 ,  3]
[0.23 ,  138 ,  3]
[0.23 ,  138 ,  3]
[0.23 ,  138 ,  3]
[0.23 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.22 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.22 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.23 ,  139 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.23 ,  140 ,  3]
[0.22 ,  141 ,  3]
[0.23 ,  141 ,  3]
[0.23 ,  141 ,  3]
[0.22 ,  141 ,  3]
[0.23 ,  141 ,  3]
[0.23 ,  141 ,  3]
[0.23 ,  141 ,  3]
[0.22 ,  141 ,  3]
[0.24 ,  141 ,  3]
[0.24 ,  141 ,  3]
[0.24 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.24 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.23 ,  142 ,  4]
[0.24 ,  142 ,  4]
[0.24 ,  143 ,  4]
[0.24 ,  143 ,  4]
[0.24 ,  143 ,  4]
[0.23 ,  143 ,  4]
[0.23 ,  143 ,  4]
[0.22 ,  143 ,  4]
[0.23 ,  143 ,  4]
[0.24 ,  143 ,  4]
[0.23 ,  143 ,  4]
[0.23 ,  143 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.24 ,  144 ,  4]
[0.24 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  144 ,  4]
[0.23 ,  145 ,  4]
[0.24 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.22 ,  145 ,  4]
[0.23 ,  145 ,  4]
[0.23 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.24 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.24 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.23 ,  146 ,  4]
[0.23 ,  147 ,  4]
[0.24 ,  147 ,  4]
[0.22 ,  147 ,  4]
[0.23 ,  147 ,  4]
[0.23 ,  147 ,  4]
[0.24 ,  147 ,  4]
[0.24 ,  147 ,  4]
[0.23 ,  147 ,  4]
[0.23 ,  147 ,  4]
[0.23 ,  147 ,  4]
[0.23 ,  148 ,  4]
[0.24 ,  148 ,  4]
[0.23 ,  148 ,  4]
[0.24 ,  148 ,  4]
[0.24 ,  148 ,  4]
[0.23 ,  148 ,  4]
[0.23 ,  148 ,  4]
[0.23 ,  148 ,  4]
[0.23 ,  148 ,  4]
[0.24 ,  148 ,  4]
[0.23 ,  149 ,  4]
[0.23 ,  149 ,  4]
[0.24 ,  149 ,  4]
[0.23 ,  149 ,  4]
[0.23 ,  149 ,  4]
[0.24 ,  149 ,  4]
[0.23 ,  149 ,  4]
[0.23 ,  149 ,  4]
[0.23 ,  149 ,  4]
[0.24 ,  149 ,  4]
[0.23 ,  150 ,  4]
[0.23 ,  150 ,  4]
[0.24 ,  150 ,  4]
[0.24 ,  150 ,  4]
[0.23 ,  150 ,  4]
[0.24 ,  150 ,  4]
[0.23 ,  150 ,  4]
[0.24 ,  150 ,  4]
[0.23 ,  150 ,  4]
[0.23 ,  150 ,  4]
[0.23 ,  151 ,  4]
[0.24 ,  151 ,  4]
[0.24 ,  151 ,  4]
[0.23 ,  151 ,  4]
[0.23 ,  151 ,  4]
[0.23 ,  151 ,  4]
[0.23 ,  151 ,  4]
[0.23 ,  151 ,  4]
[0.23 ,  151 ,  4]
[0.24 ,  151 ,  4]
[0.24 ,  152 ,  4]
[0.23 ,  152 ,  4]
[0.24 ,  152 ,  4]
[0.24 ,  152 ,  4]
[0.24 ,  152 ,  4]
[0.24 ,  152 ,  4]
[0.23 ,  152 ,  4]
[0.23 ,  152 ,  4]
[0.23 ,  152 ,  4]
[0.23 ,  152 ,  4]
[0.24 ,  153 ,  4]
[0.22 ,  153 ,  4]
[0.23 ,  153 ,  4]
[0.24 ,  153 ,  4]
[0.23 ,  153 ,  4]
[0.24 ,  153 ,  4]
[0.23 ,  153 ,  4]
[0.23 ,  153 ,  4]
[0.23 ,  153 ,  4]
[0.23 ,  153 ,  4]
[0.24 ,  154 ,  4]
[0.24 ,  154 ,  4]
[0.24 ,  154 ,  4]
[0.24 ,  154 ,  4]
[0.23 ,  154 ,  4]
[0.23 ,  154 ,  4]
[0.24 ,  154 ,  4]
[0.24 ,  154 ,  4]
[0.24 ,  154 ,  4]
[0.23 ,  154 ,  4]
[0.24 ,  155 ,  4]
[0.24 ,  155 ,  4]
[0.23 ,  155 ,  4]
[0.24 ,  155 ,  4]
[0.23 ,  155 ,  4]
[0.24 ,  155 ,  4]
[0.24 ,  155 ,  4]
[0.24 ,  155 ,  4]
[0.24 ,  155 ,  4]
[0.23 ,  155 ,  4]
[0.23 ,  156 ,  4]
[0.24 ,  156 ,  4]
[0.24 ,  156 ,  4]
[0.24 ,  156 ,  4]
[0.24 ,  156 ,  4]
[0.23 ,  156 ,  4]
[0.24 ,  156 ,  4]
[0.23 ,  156 ,  4]
[0.23 ,  156 ,  4]
[0.24 ,  156 ,  4]
[0.24 ,  157 ,  4]
[0.24 ,  157 ,  4]
[0.24 ,  157 ,  4]
[0.23 ,  157 ,  4]
[0.24 ,  157 ,  4]
[0.23 ,  157 ,  4]
[0.24 ,  157 ,  4]
[0.24 ,  157 ,  4]
[0.24 ,  157 ,  4]
[0.23 ,  157 ,  4]
[0.24 ,  158 ,  4]
[0.23 ,  158 ,  4]
[0.24 ,  158 ,  4]
[0.23 ,  158 ,  4]
[0.24 ,  158 ,  4]
[0.23 ,  158 ,  4]
[0.24 ,  158 ,  4]
[0.23 ,  158 ,  4]
[0.23 ,  158 ,  4]
[0.23 ,  158 ,  4]
[0.24 ,  159 ,  4]
[0.23 ,  159 ,  4]
[0.23 ,  159 ,  4]
[0.24 ,  159 ,  4]
[0.24 ,  159 ,  4]
[0.23 ,  159 ,  4]
[0.24 ,  159 ,  4]
[0.24 ,  159 ,  4]
[0.25 ,  159 ,  4]
[0.24 ,  159 ,  4]
[0.24 ,  160 ,  4]
[0.23 ,  160 ,  4]
[0.24 ,  160 ,  4]
[0.24 ,  160 ,  4]
[0.23 ,  160 ,  4]
[0.24 ,  160 ,  4]
[0.25 ,  160 ,  4]
[0.25 ,  160 ,  4]
[0.24 ,  160 ,  4]
[0.24 ,  160 ,  4]
[0.22 ,  161 ,  4]
[0.23 ,  161 ,  4]
[0.25 ,  161 ,  4]
[0.24 ,  161 ,  4]
[0.24 ,  161 ,  4]
[0.25 ,  161 ,  4]
[0.24 ,  161 ,  4]
[0.24 ,  161 ,  4]
[0.25 ,  161 ,  4]
[0.24 ,  161 ,  4]
[0.24 ,  162 ,  6]
[0.24 ,  162 ,  6]
[0.24 ,  162 ,  6]
[0.24 ,  162 ,  6]
[0.23 ,  162 ,  6]
[0.24 ,  162 ,  6]
[0.23 ,  162 ,  6]
[0.23 ,  162 ,  6]
[0.24 ,  162 ,  6]
[0.24 ,  162 ,  6]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.05 ,  0 ,  1]
[0.24 ,  163 ,  6]
[0.24 ,  163 ,  6]
[0.23 ,  163 ,  6]
[0.24 ,  163 ,  6]
[0.24 ,  163 ,  6]
[0.24 ,  163 ,  6]
[0.25 ,  163 ,  6]
[0.24 ,  163 ,  6]
[0.24 ,  163 ,  6]
[0.23 ,  163 ,  6]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.06 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.07 ,  1 ,  1]
[0.24 ,  164 ,  6]
[0.23 ,  164 ,  6]
[0.24 ,  164 ,  6]
[0.24 ,  164 ,  6]
[0.23 ,  164 ,  6]
[0.25 ,  164 ,  6]
[0.25 ,  164 ,  6]
[0.24 ,  164 ,  6]
[0.22 ,  164 ,  6]
[0.22 ,  164 ,  6]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.07 ,  2 ,  1]
[0.07 ,  2 ,  1]
[0.07 ,  2 ,  1]
[0.07 ,  2 ,  1]
[0.07 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.08 ,  2 ,  1]
[0.23 ,  165 ,  6]
[0.24 ,  165 ,  6]
[0.25 ,  165 ,  6]
[0.23 ,  165 ,  6]
[0.24 ,  165 ,  6]
[0.24 ,  165 ,  6]
[0.24 ,  165 ,  6]
[0.25 ,  165 ,  6]
[0.24 ,  165 ,  6]
[0.25 ,  165 ,  6]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.09 ,  3 ,  1]
[0.24 ,  166 ,  6]
[0.25 ,  166 ,  6]
[0.25 ,  166 ,  6]
[0.23 ,  166 ,  6]
[0.24 ,  166 ,  6]
[0.25 ,  166 ,  6]
[0.24 ,  166 ,  6]
[0.24 ,  166 ,  6]
[0.24 ,  166 ,  6]
[0.24 ,  166 ,  6]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.1 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.09 ,  4 ,  1]
[0.25 ,  167 ,  6]
[0.25 ,  167 ,  6]
[0.24 ,  167 ,  6]
[0.25 ,  167 ,  6]
[0.25 ,  167 ,  6]
[0.24 ,  167 ,  6]
[0.25 ,  167 ,  6]
[0.24 ,  167 ,  6]
[0.25 ,  167 ,  6]
[0.24 ,  167 ,  6]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.1 ,  5 ,  1]
[0.11 ,  5 ,  1]
[0.11 ,  5 ,  1]
